000000000060E000 000002020E000000 0C080C0000000000 00000000101E0000 0000301C00000000 7070000000000000 00000020E0800000 8080C08000000000 
000000000060E000 7010100000000000 0C080C0000000000 0000C08080800000 0000003860000000 000000001C1C0000 80E0200000000000 0000020602020000 
000000000060E000 00E0808000000000 0C080C0000000000 F010000000000000 0000701800000000 000000001C1C0000 00000020E0800000 0000020602020000 
000000000060E000 1C10100000000000 0000E0A000000000 00000000F0800000 0000001C06000000 E0E0000000000000 00080E0200000000 00000000081E0000 
000000000060E000 1C10100000000000 E0A0000000000000 00000000021E0000 0040602020000000 0000001C1C000000 00080E0200000000 00008080C0800000 
000000000060E000 1C10100000000000 0000001808180000 0000020202060000 00080C0404000000 E0E0000000000000 0000602030000000 00008080C0800000 
000000000060E000 1C10100000000000 6020600000000000 0000020202060000 00080C0404000000 0000001818180000 00000020E0800000 80C0808000000000 
00000000060E0000 000000008080E000 0C080C0000000000 0000021E00000000 0000000018700000 7070000000000000 0000302060000000 8080C08000000000 
00000000060E0000 000000008080E000 0C080C0000000000 0000101010300000 0000202060400000 7070000000000000 0000020E08000000 8080C08000000000 
00000000060E0000 000000008080E000 0C080C0000000000 3010101000000000 4060202000000000 0000000070700000 0000020E08000000 8080C08000000000 
00000000060E0000 7010100000000000 0C080C0000000000 0060202020000000 0000001010302000 00000000C0C0C000 0000020E08000000 8080C08000000000 
00000000060E0000 1C10100000000000 E0A0000000000000 0000203C00000000 0040C08080000000 0000000000E0E000 00080E0200000000 0000000078100000 
0000000018380000 000000008080E000 0C080C0000000000 0000020202060000 0000202060400000 7070000000000000 0000101C04000000 8080C08000000000 
000000060E000000 8080E00000000000 000000A0E0000000 00000000101E0000 00000E1800000000 0000000000E0E000 4070100000000000 3C08000000000000 
0000000C1C000000 1C10100000000000 0000000060206000 00000000021E0000 0000E03000000000 E0E0000000000000 00080E0200000000 0000008080C08000 
0000000C1C000000 1C10100000000000 6020600000000000 00000000021E0000 00000030E0000000 0000000000E0E000 00080E0200000000 80C0808000000000 
