000000000060E000 0000000E02020000 6040600000000000 808080C000000000 1C30000000000000 000000001C1C0000 00000020E0800000 00081E0000000000 
00000000060E0000 000000008080E000 0000602060000000 808080C000000000 0000000018700000 00000E0E00000000 4070100000000000 3C08000000000000 
0000000030700000 000000008080E000 7050000000000000 0000060202020000 0020206040000000 0000000C0C0C0000 0C08180000000000 8080C08000000000 
0000060E00000000 00E0808000000000 0000000000A0E000 F010000000000000 0000202030100000 000000000E0E0000 0C08180000000000 00004040C0400000 
3070000000000000 00000008080E0000 0000000000A0E000 C080808000000000 0000202030100000 0000060606000000 0C08180000000000 00004040C0400000 
000000C0E0000000 00000004041C0000 0000180818000000 0000060202020000 0C38000000000000 0000000000E0E000 0080E02000000000 F040000000000000 
000000C0E0000000 00000004041C0000 0000180818000000 0000060202020000 C070000000000000 0000000000E0E000 0080E02000000000 3C08000000000000 
0000C0E000000000 7010100000000000 0C080C0000000000 00000000003C2000 0000000C38000000 00000000C0C0C000 80E0200000000000 0000020206020000 
00181C0000000000 000000008080E000 0000000C080C0000 3C20000000000000 0000202030100000 C0C0C00000000000 000000C040600000 0000020206020000 
0000000E06000000 000000008080E000 0000302030000000 3C20000000000000 00180E0000000000 C0C0C00000000000 000000C040600000 00000000081E0000 
00000E0600000000 000000008080E000 0000006040600000 C080808000000000 00000000301C0000 0070700000000000 000000080E020000 3C08000000000000 
7030000000000000 000000008080E000 0000000C040C0000 0000060202020000 0000000018700000 0000606060000000 0C08180000000000 80C0808000000000 
0000000000706000 00000002020E0000 0000302030000000 0C08080800000000 00000040C0808000 7070000000000000 000006040C000000 8080C08000000000 
0000000000706000 00000002020E0000 0000302030000000 0C08080800000000 8080C04000000000 7070000000000000 000006040C000000 00000080C0808000 
0000000000706000 00000008080E0000 7050000000000000 0020202030000000 00000040C0808000 0000060606000000 0C08180000000000 8080C08000000000 
0000000000706000 00000008080E0000 7050000000000000 0020202030000000 8080C04000000000 0000060606000000 0C08180000000000 00000080C0808000 
0000000000706000 0000202038000000 0000000C040C0000 0000060202020000 00000040C0808000 7070000000000000 0C08180000000000 8080C08000000000 
0000000000706000 0000202038000000 0000000C040C0000 0000060202020000 8080C04000000000 7070000000000000 0C08180000000000 00000080C0808000 
0000000000706000 8080E00000000000 0000000C040C0000 0000060202020000 0000006038000000 7070000000000000 0C08180000000000 00000080C0808000 
0000000038300000 000000008080E000 0000000C040C0000 0000060202020000 0000206040400000 7070000000000000 0C08180000000000 8080C08000000000 
0000000070600000 000000008080E000 0000060206000000 3C20000000000000 000030E000000000 C0C0C00000000000 0018080C00000000 00000000081E0000 
1C18000000000000 000004041C000000 0000382800000000 0000020202060000 0000000000386000 E0E0000000000000 0000C04060000000 0000008080C08000 
1C18000000000000 00000E0202000000 00000000C080C000 0000F08000000000 0000006038000000 E0E0000000000000 0000000C04060000 0000000000782000 
1C18000000000000 00000E0202000000 000000C080C00000 0000000078080000 000000000030E000 E0E0000000000000 0000000C04060000 0000F02000000000 
1C18000000000000 00000E0202000000 000000C080C00000 0000000078080000 000000000030E000 C0C0C00000000000 0000000C04060000 2020302000000000 
1C18000000000000 E080800000000000 00000000C080C000 0000060202020000 0000380C00000000 000000001C1C0000 006040C000000000 0000002020602000 
00000040C0C00000 00000002020E0000 0000302030000000 0C08080800000000 000000000030E000 7070000000000000 000006040C000000 8080C08000000000 
00000040C0C00000 00000008080E0000 7050000000000000 0020202030000000 000000000030E000 0000060606000000 0C08180000000000 8080C08000000000 
00000040C0C00000 0000202038000000 0000000C040C0000 0000060202020000 000000000030E000 7070000000000000 0C08180000000000 8080C08000000000 
0000040C0C000000 8080E00000000000 00000000C080C000 0000020202060000 000000E030000000 7070000000000000 0C08180000000000 0000000000782000 
0000206060000000 000000008080E000 0000000C040C0000 0000060202020000 0000000018700000 7070000000000000 0C08180000000000 8080C08000000000 
000000080C0C0000 E080800000000000 0C080C0000000000 00000000F0100000 000030E000000000 0000000000E0E000 1070400000000000 0000020602020000 
000000080C0C0000 E080800000000000 0C080C0000000000 00000000F0100000 1010302000000000 0000000000E0E000 006040C000000000 0000020602020000 
0080C0C000000000 00000002020E0000 0000382800000000 00000000F0100000 0C38000000000000 0000000000E0E000 000006040C000000 F040000000000000 
0080C0C000000000 00000002020E0000 0000382800000000 00000000F0100000 C070000000000000 0000000000E0E000 000006040C000000 3C08000000000000 
0000000C0C040000 8080E00000000000 00000000C080C000 0000060202020000 000000E030000000 7070000000000000 0C08180000000000 0000000000782000 
0000060602000000 1010700000000000 00000000C080C000 0C08080800000000 000000001C060000 E0E0000000000000 000080E020000000 0000000000782000 
0000060602000000 8080E00000000000 0000002838000000 000000808080C000 0000004040602000 7070000000000000 0C08180000000000 00000000041E0000 
0000060602000000 7010100000000000 0000C080C0000000 0C08080800000000 0000006038000000 0000000000E0E000 80E0200000000000 00000000041E0000 
3030100000000000 008080E000000000 0C080C0000000000 00000000003C2000 0000000C38000000 00000000C0C0C000 C040600000000000 0000020206020000 
00000000C0C08000 7040400000000000 0000382800000000 808080C000000000 0C38000000000000 0000060606000000 0000000030206000 00000000081E0000 
0000060604000000 000000002020E000 0000180818000000 00000000021E0000 0C38000000000000 000000C0C0C00000 0080E02000000000 F040000000000000 
0000060604000000 000000002020E000 0000180818000000 00000000021E0000 C070000000000000 000000C0C0C00000 0080E02000000000 3C08000000000000 
0030302000000000 00000E0202000000 000000C080C00000 0000000078080000 000000000030E000 C0C0C00000000000 0000000C04060000 3C08000000000000 
