00000000060E0000 000000008080E000 0C040C0000000000 0000301010100000 6038000000000000 0000006060600000 0000020E08000000 80C0808000000000 
00000000060E0000 E080800000000000 0C040C0000000000 000000C080808000 0000203010100000 0000000060606000 0000020E08000000 0078100000000000 
00000000060E0000 E080800000000000 0000302030000000 0078080000000000 000000000030E000 000000C0C0C00000 0C04060000000000 0000001E08000000 
0000001838000000 E080800000000000 00000000C080C000 0078080000000000 000030E000000000 0000000606060000 0C04060000000000 0000000000782000 
0000003070000000 E080800000000000 000000C080C00000 0000180808080000 000000000030E000 0000000606060000 0C04060000000000 0078200000000000 
0000183800000000 E080800000000000 000000C080C00000 0000000078080000 000000000030E000 0000000606060000 0C04060000000000 0078200000000000 
0C1C000000000000 E020200000000000 0000000C080C0000 00C0808080000000 00001C3000000000 0000000000E0E000 0000004070100000 0000020206020000 
0C1C000000000000 E020200000000000 00000C080C000000 00C0808080000000 00000000301C0000 0000000000E0E000 0000107040000000 0000020602020000 
0C1C000000000000 E080800000000000 000000C080C00000 0000000078080000 000000000030E000 0000000606060000 0060203000000000 00001E0800000000 
0000000000C0E000 E080800000000000 0000001808180000 0078080000000000 000030E000000000 0000000606060000 0C04060000000000 00000000F0200000 
0000000000C0E000 E080800000000000 0000180818000000 000000F080000000 0000000060380000 0000000606060000 0C04060000000000 0078200000000000 
0000000000C0E000 E080800000000000 0C040C0000000000 0000020202060000 0000000060380000 0000001C1C000000 000020E080000000 0078100000000000 
000000C0E0000000 E080800000000000 0000283800000000 00000000021E0000 000000061C000000 0000000000E0E000 0C04060000000000 0078100000000000 
0000303800000000 E080800000000000 0000000602060000 0078080000000000 000000000030E000 000000C0C0C00000 0C04060000000000 000000003C080000 
6070000000000000 00002020E0000000 0000000E0A000000 808080C000000000 0008181010000000 0000000000E0E000 0C04060000000000 00000000041E0000 
6070000000000000 00002020E0000000 0000001C14000000 808080C000000000 0004060202000000 0000000000E0E000 0C08180000000000 00000000081E0000 
000000000E060000 000000008080E000 00C080C000000000 0000021E00000000 E030000000000000 0C0C0C0000000000 0000302060000000 0000000010780000 
000000000E060000 E080800000000000 0C040C0000000000 0000021E00000000 0000000070180000 0000000000E0E000 000020E080000000 0078100000000000 
0000000038180000 E080800000000000 0000283800000000 000000808080C000 0000004040602000 0000000606060000 0C04060000000000 0078100000000000 
0000001C0C000000 000000008080E000 00C080C000000000 0000020202060000 E030000000000000 0C0C0C0000000000 0000302060000000 0000000010780000 
0000001C0C000000 E080800000000000 0C040C0000000000 0000020202060000 0000000070180000 0000000000E0E000 000020E080000000 0078100000000000 
0070300000000000 E080800000000000 0000000602060000 000808080C000000 0000000000386000 0000007070000000 0C04060000000000 0000008080C08000 
0000000070600000 000000008080E000 0000001808180000 C080808000000000 0000386000000000 0000000606060000 0C04060000000000 2078000000000000 
E0C0000000000000 0000101070000000 0000000C080C0000 0000808080C00000 000000000030E000 0C0C0C0000000000 0030206000000000 0000020206020000 
E0C0000000000000 04041C0000000000 0000000C080C0000 0000808080C00000 000000000030E000 0000007070000000 0838200000000000 0000020206020000 
E0C0000000000000 000000008080E000 0030203000000000 0000020202060000 000080C040400000 0000000038380000 0C08180000000000 0004040C04000000 
E0C0000000000000 00008080E0000000 0000000A0E000000 00000000101E0000 0000187000000000 0000000000E0E000 0838200000000000 0404060400000000 
E0C0000000000000 00008080E0000000 0000000A0E000000 00000000101E0000 0808181000000000 0000000000E0E000 0030206000000000 0404060400000000 
E0C0000000000000 00008080E0000000 000000141C000000 00000000021E0000 0404060200000000 0000000000E0E000 0030206000000000 0808180800000000 
E0C0000000000000 00008080E0000000 0038280000000000 00000000021E0000 000000061C000000 0000000000E0E000 0C04060000000000 0000107800000000 
0000000020606000 E080800000000000 0060206000000000 00000000021E0000 000000061C000000 0018181800000000 0C04060000000000 00000080C0808000 
0000000040C0C000 E080800000000000 000000E0A0000000 0000180808080000 0000001010302000 0000000606060000 0C04060000000000 0078200000000000 
0000000206060000 00002020E0000000 00C080C000000000 0000101010180000 E030000000000000 0000000000E0E000 0C04060000000000 0008080C08000000 
0000000206060000 000000008080E000 00C080C000000000 0000000040780000 E030000000000000 0000303030000000 0C04060000000000 0008080C08000000 
0000000080C0C000 0008080E00000000 00C080C000000000 0000301010100000 E030000000000000 000000000E0E0000 0C04060000000000 0000002060202000 
0000000080C0C000 E020200000000000 00C080C000000000 00000000021E0000 000000061C000000 0018181800000000 0C04060000000000 0000002060202000 
0000001018180000 00002020E0000000 00C080C000000000 0000020202060000 E030000000000000 0000000000E0E000 0C08180000000000 0004040C04000000 
0000203030000000 000000008080E000 00C080C000000000 0000000040780000 E030000000000000 0000000606060000 0C04060000000000 0008180808000000 
0C0C040000000000 000000008080E000 0000A0E000000000 00000000043C0000 0010180808000000 E0E0000000000000 0000001070400000 0000020602020000 
0C0C040000000000 E080800000000000 00000000141C0000 000000C080808000 0070180000000000 0000000060606000 0000203808000000 0000020602020000 
0C0C040000000000 E080800000000000 00000000141C0000 000000C080808000 0010180808000000 0000000060606000 0060203000000000 0000020602020000 
0000000030302000 E080800000000000 000000000A0E0000 0078080000000000 000030E000000000 00000000C0C0C000 0C04060000000000 0000001E04000000 
0000181810000000 000000008080E000 0000000028380000 C080808000000000 0000206040400000 0000000606060000 0C04060000000000 2078000000000000 
0018181000000000 E080800000000000 0060206000000000 0000000878000000 0000000000386000 0000000606060000 0C04060000000000 0000008080C08000 
C0C0800000000000 000000002020E000 0018081800000000 00000000021E0000 000000061C000000 000000C0C0C00000 0C04060000000000 2020302000000000 
C0C0800000000000 00000002020E0000 2838000000000000 000000C080808000 0000203010100000 0000000060606000 000018080C000000 0404060400000000 
C0C0800000000000 00000002020E0000 0018081800000000 000000043C000000 000000000030E000 000000C0C0C00000 0C04060000000000 2020302000000000 
C0C0800000000000 0000000808380000 0000000060406000 000000C080808000 0008181010000000 0000000606060000 0C04060000000000 2030202000000000 
C0C0800000000000 000000008080E000 0018081800000000 0000000008780000 000000C070000000 0000000606060000 0C04060000000000 2020302000000000 
