000000000C1C0000 0040407000000000 0000000000A0E000 C080808000000000 0000040602020000 1C1C000000000000 0020380800000000 00000000F0400000 
000000000C1C0000 1C10100000000000 0000000000A0E000 C080808000000000 0000040602020000 0060606000000000 000C081800000000 00000000F0400000 
00000060E0000000 00000002020E0000 0C040C0000000000 C080808000000000 0000701800000000 0000000000E0E000 000000041C100000 1078000000000000 
0000307000000000 000008080E000000 0000000060206000 00000000101E0000 1C30000000000000 C0C0C00000000000 000C040600000000 0000008080C08000 
000C1C0000000000 008080E000000000 000000000A0E0000 00000000F0100000 1C30000000000000 0000000000E0E000 C040600000000000 0000001E04000000 
000C1C0000000000 008080E000000000 0000000E0A000000 00000010F0000000 1C30000000000000 0000000000E0E000 C040600000000000 00000000041E0000 
1838000000000000 00000010101C0000 0000000060206000 0404040600000000 0000386000000000 C0C0C00000000000 000000080E020000 0000008080C08000 
0000000000C0E000 8080E00000000000 5070000000000000 00000000021E0000 000000061C000000 0C0C0C0000000000 00000080E0200000 0000107800000000 
0000000000C0E000 8080E00000000000 5070000000000000 0404040600000000 0808181000000000 000000E0E0000000 000000080E020000 00000000103C0000 
0000000000C0E000 0000000E02020000 0C040C0000000000 C080808000000000 0000103020200000 000000001C1C0000 00006040C0000000 1078000000000000 
0000000000C0E000 1C04040000000000 0038280000000000 00000000021E0000 000000061C000000 C0C0C00000000000 00000080E0200000 0000107800000000 
0000000000C0E000 1C04040000000000 0030103000000000 0008080818000000 0000000060380000 0000000606060000 C040600000000000 008080C080000000 
0000000000C0E000 1C04040000000000 C080C00000000000 00000000101E0000 0000187000000000 0000000E0E000000 00000080E0200000 0078200000000000 
000000000C0E0000 1C04040000000000 C080C00000000000 000000C080808000 0000203010100000 0000000060606000 0000080E02000000 0078100000000000 
000000C0E0000000 00000002020E0000 C080C00000000000 0C04040400000000 0000203010100000 0000000000E0E000 000018080C000000 1078000000000000 
000000C0E0000000 1C10100000000000 C080C00000000000 0008080818000000 0004040602000000 0000000000E0E000 0060203000000000 00000000041E0000 
C0E0000000000000 1010700000000000 000000000A0E0000 0C08080800000000 0000001010302000 00000000C0C0C000 000080E020000000 0004040604000000 
C0E0000000000000 1010700000000000 00000000C080C000 0000001E02000000 000000001C060000 0C0C0C0000000000 000080E020000000 0000000000782000 
C0E0000000000000 000000008080E000 1C14000000000000 00000000043C0000 0000040602020000 0000E0E000000000 0000001070400000 0008180808000000 
C0E0000000000000 0000404070000000 1C14000000000000 0000808080C00000 000000000030E000 000000000E0E0000 0008382000000000 0000041E00000000 
C0E0000000000000 1C04040000000000 0000604060000000 0000808080C00000 000000000030E000 0000000606060000 0018103000000000 0000080818080000 
C0E0000000000000 0000E08080000000 0000000E0A000000 1010103000000000 0000004040C08000 0C0C0C0000000000 0000000030206000 00000000041E0000 
C0E0000000000000 0000E08080000000 0000000602060000 1010101800000000 000000000030E000 0C0C0C0000000000 0000006040C00000 000000003C080000 
C0E0000000000000 1C10100000000000 00000000C080C000 000000003C040000 0000040602020000 0000E0E000000000 000C081800000000 0000000000782000 
000000000E060000 1C04040000000000 C080C00000000000 000000C080808000 0000180E00000000 0000000060606000 0000003010180000 0078200000000000 
0000003818000000 8080E00000000000 5070000000000000 000000C080808000 0004040602000000 0000000060606000 0C08180000000000 00000000041E0000 
00001C0C00000000 00000002020E0000 C080C00000000000 000000808080C000 0000004040602000 1C1C000000000000 0060203000000000 000000003C100000 
1C0C000000000000 00000002020E0000 00000C040C000000 000000C080808000 C070000000000000 0000000060606000 0080E02000000000 0000101810100000 
1C0C000000000000 000000008080E000 0030203000000000 00000000021E0000 00001C0600000000 C0C0C00000000000 000000C040600000 000000083C000000 
1C0C000000000000 008080E000000000 000000000A0E0000 00000000F0100000 00301C0000000000 0000000000E0E000 C040600000000000 0000001E04000000 
1C0C000000000000 008080E000000000 0000000E0A000000 00000010F0000000 00301C0000000000 0000000000E0E000 C040600000000000 00000000041E0000 
1C0C000000000000 8080E00000000000 0000000060206000 0000087800000000 0000040602020000 000000001C1C0000 4070100000000000 0000008080C08000 
1C0C000000000000 00001C1010000000 0000000E0A000000 000000C080808000 C070000000000000 0000000060606000 0080E02000000000 00000000041E0000 
0000000E0C000000 1C04040000000000 0000005070000000 00000000021E0000 C070000000000000 0000000000E0E000 0008382000000000 0080C08080000000 
0000000E0C000000 1C04040000000000 0000000060206000 00000000021E0000 0008181010000000 C0C0C00000000000 0030206000000000 0000008080C08000 
1C18000000000000 000000008080E000 C080C00000000000 00000000021E0000 0060380000000000 0000003838000000 000000C040600000 0004040604000000 
1C18000000000000 000000008080E000 C080C00000000000 0060202020000000 0004040602000000 0000181818000000 000000C040600000 00000000041E0000 
0000000040C0C000 1C04040000000000 C080C00000000000 0000080808180000 0000001030202000 0000000606060000 000020E080000000 0078100000000000 
0000000206060000 0000101070000000 C080C00000000000 0000080808180000 1870000000000000 0000000000E0E000 000020E080000000 040C040400000000 
0000000206060000 000000008080E000 0000000028380000 C080808000000000 0060380000000000 1C1C000000000000 0000041C10000000 0000406040400000 
0000000206060000 000000008080E000 C080C00000000000 0000080808180000 1870000000000000 0000303030000000 000000C040600000 040C040400000000 
0000000206060000 8080E00000000000 5070000000000000 000000808080C000 0000000C38000000 0C0C0C0000000000 0000107040000000 0000000000782000 
0000000206060000 8080E00000000000 5070000000000000 000000808080C000 0004040C08000000 0000007070000000 0C08180000000000 0000000000782000 
0000000206060000 0000380808000000 C080C00000000000 000000C080808000 1870000000000000 0000000060606000 0000003010180000 040C040400000000 
0000000206060000 1C04040000000000 0038280000000000 000000808080C000 0000000C38000000 C0C0C00000000000 0000107040000000 0000000000782000 
0000000206060000 1C04040000000000 C080C00000000000 00000080F0000000 0000187000000000 0000000000E0E000 0000000C08180000 0078200000000000 
0000000206060000 0000000070404000 C080C00000000000 000000C080808000 1870000000000000 0000383800000000 0000000008382000 040C040400000000 
0000000206060000 1C10100000000000 C080C00000000000 0000004078000000 0000000000386000 000C0C0C00000000 0060203000000000 0000008080C08000 
0000206060000000 00000010101C0000 1808180000000000 0404040600000000 C070000000000000 0000000000E0E000 000000080E020000 0080C08080000000 
0008181800000000 008080E000000000 000000000A0E0000 00000000F0100000 1C30000000000000 0000000000E0E000 C040600000000000 0004040604000000 
0008181800000000 1C04040000000000 0000000060206000 00000000021E0000 000000061C000000 C0C0C00000000000 0030206000000000 0000008080C08000 
1030300000000000 0000000E02020000 00000000C080C000 C080808000000000 0040406020000000 0C0C0C0000000000 000000101C040000 0000000000782000 
1030300000000000 000000E080800000 000000000A0E0000 0C08080800000000 000000000030E000 C0C0C00000000000 0000001070400000 0004040604000000 
1030300000000000 000000E080800000 000000000A0E0000 0C08080800000000 0000001010302000 C0C0C00000000000 000000006040C000 0004040604000000 
0000000040606000 8080E00000000000 5070000000000000 000000C080808000 0004040602000000 0000003838000000 0C08180000000000 00000000041E0000 
0000000080C0C000 00000002020E0000 5070000000000000 808080C000000000 0000701800000000 0C0C0C0000000000 000000041C100000 0000002060202000 
00000080C0C00000 00000002020E0000 1808180000000000 0404040C00000000 000000000030E000 C0C0C00000000000 0030206000000000 000000103C000000 
0000203030000000 00000002020E0000 C080C00000000000 0C04040400000000 000000000030E000 000000C0C0C00000 000018080C000000 1078000000000000 
