000000000060E000 00000010101C0000 0000602060000000 F080000000000000 0070180000000000 0000000E0E000000 0C04060000000000 000080C080800000 
000000000060E000 00000010101C0000 6040600000000000 808080C000000000 1C30000000000000 0000000E0E000000 00000020E0800000 00041E0000000000 
000000000060E000 00000E0202000000 1C14000000000000 0000003C20000000 00004040C0800000 000000001C1C0000 6020300000000000 80C0808000000000 
000000000060E000 00000E0202000000 1C14000000000000 0000003C20000000 80C0404000000000 000000001C1C0000 6020300000000000 00008080C0800000 
000000000060E000 E020200000000000 1C14000000000000 00001E1000000000 00000000301C0000 0000000E0E000000 00C0406000000000 00008080C0800000 
000000000060E000 0070404000000000 0C040C0000000000 F080000000000000 00000000061C0000 0000303030000000 0000020E08000000 00008080C0800000 
000000000060E000 0070404000000000 0C040C0000000000 F080000000000000 0000020206040000 0000303030000000 0000000C08180000 00008080C0800000 
000000060E000000 000000008080E000 1C14000000000000 2020203000000000 00000000301C0000 C0C0C00000000000 000000C040600000 00001E0800000000 
000000060E000000 000000008080E000 0030203000000000 3C04000000000000 00000000301C0000 C0C0C00000000000 000000C040600000 00001E0800000000 
000000060E000000 00000010101C0000 0000000060206000 2020206000000000 1010180800000000 C0C0C00000000000 0C04060000000000 0000008080C08000 
000000060E000000 00000010101C0000 6020600000000000 0000006020202000 1010180800000000 00000000C0C0C000 0C04060000000000 80C0808000000000 
000000060E000000 00000010101C0000 00000000C080C000 808080C000000000 1010180800000000 6060600000000000 0C04060000000000 0000002020602000 
000000060E000000 00000010101C0000 C080C00000000000 000000C080808000 1010180800000000 0000000060606000 0C04060000000000 2060202000000000 
000000060E000000 00E0808000000000 0000000000A0E000 F010000000000000 00000000301C0000 0000383800000000 0C04060000000000 00004040C0400000 
0000001838000000 002020E000000000 00000000C080C000 3C04000000000000 0000020206040000 C0C0C00000000000 00101C0400000000 0000000000782000 
0000001838000000 002020E000000000 00000000C080C000 0C04040400000000 0000020206040000 C0C0C00000000000 3010180000000000 0000000000782000 
00000C1C00000000 0000000070404000 1C14000000000000 000000C080808000 0000020206040000 E0E0000000000000 0000000008382000 0000F02000000000 
00000C1C00000000 0000000070404000 1C14000000000000 000000C080808000 0000020206040000 C0C0C00000000000 0000000008382000 2020302000000000 
000060E000000000 E080800000000000 0000000A0E000000 00000000003C2000 1870000000000000 00000000C0C0C000 0000181030000000 0404060400000000 
0030700000000000 008080E000000000 0C040C0000000000 00000010F0000000 00000000061C0000 0000000000E0E000 0000020E08000000 F040000000000000 
0030700000000000 008080E000000000 0C040C0000000000 00000010F0000000 0000020206040000 0000000000E0E000 0000000C08180000 F040000000000000 
0060E00000000000 000000002020E000 0C040C0000000000 F080000000000000 00000000061C0000 000000C0C0C00000 0000020E08000000 0010103010000000 
0060E00000000000 000000002020E000 0C040C0000000000 F080000000000000 0000020206040000 000000C0C0C00000 0000000C08180000 0010103010000000 
3070000000000000 000002020E000000 0C040C0000000000 C080808000000000 00000000301C0000 0000000000E0E000 00006040C0000000 0000103C00000000 
3070000000000000 000000008080E000 0000006040600000 C080808000000000 00000000301C0000 0000000E0E000000 0C04060000000000 0000781000000000 
0000000000C0E000 002020E000000000 0000001808180000 3C04000000000000 0000020206040000 C0C0C00000000000 00101C0400000000 00000000F0200000 
0000000000C0E000 002020E000000000 0000001808180000 0C04040400000000 0000020206040000 C0C0C00000000000 3010180000000000 00000000F0200000 
0000000000C0E000 002020E000000000 0C040C0000000000 3010101000000000 00000000061C0000 C0C0C00000000000 0000020E08000000 00000000F0200000 
0000000000C0E000 002020E000000000 0C040C0000000000 3010101000000000 0000020206040000 C0C0C00000000000 0000000C08180000 00000000F0200000 
0000000000C0E000 1010700000000000 0C040C0000000000 000080F000000000 00000000061C0000 E0E0000000000000 0000020E08000000 00000000F0200000 
0000000000C0E000 1010700000000000 0C040C0000000000 000080F000000000 0000020206040000 E0E0000000000000 0000000C08180000 00000000F0200000 
0000000000C0E000 00000010101C0000 0000C080C0000000 F080000000000000 0070180000000000 0000000E0E000000 0C04060000000000 0000206020200000 
