000000000060E000 00E0808000000000 0C040C0000000000 00000000F0800000 7018000000000000 0000707000000000 0000000C08180000 0000020206020000 
0000003070000000 0008080E00000000 000000000E0A0000 0000808080C00000 000000000030E000 3030300000000000 0C04060000000000 40C0404000000000 
0000003070000000 3820200000000000 000000000E0A0000 0000808080C00000 000000000030E000 00000E0E00000000 041C100000000000 40C0404000000000 
000C1C0000000000 008080E000000000 6040600000000000 00000010F0000000 1C30000000000000 0000000000E0E000 0000000C08180000 0000020206020000 
0030700000000000 000000002020E000 0000007050000000 0000808080C00000 70C0000000000000 0C0C0C0000000000 0000000C08180000 0000020206020000 
0C1C000000000000 000000008080E000 00000C080C000000 0000101010180000 70C0000000000000 0000006060600000 0020E08000000000 0000020602020000 
0C1C000000000000 000000008080E000 00000C080C000000 0000101010180000 40C0808000000000 0000006060600000 3020600000000000 0000020602020000 
0000000000C0E000 00002020E0000000 000000000E0A0000 0000101010300000 0404060200000000 00C0C0C000000000 0018080C00000000 7820000000000000 
0000000000C0E000 0000002020380000 0000181018000000 0404040C00000000 70C0000000000000 0000C0C0C0000000 0838200000000000 0000020206020000 
0000000000C0E000 0000002020380000 0000181018000000 0404040C00000000 40C0808000000000 3838000000000000 00006040C0000000 0000020206020000 
0000000000C0E000 1C04040000000000 00000A0E00000000 000000001E020000 0000000060380000 6060600000000000 0018103000000000 008080C080000000 
0000000000C0E000 3808080000000000 0030103000000000 0404040C00000000 40C0808000000000 0000000038380000 00006040C0000000 0000020206020000 
0000000000C0E000 0000704040000000 000000000E0A0000 00C0808080000000 0404060200000000 0000003030300000 0018080C00000000 7820000000000000 
0000181C00000000 0038202000000000 000000000E0A0000 7840000000000000 0404060200000000 0000000000E0E000 0000004070100000 0080C08080000000 
0000C0E000000000 000000008080E000 000000000E0A0000 3C04000000000000 0000301C00000000 0000000070700000 00080E0200000000 40F0000000000000 
0000C0E000000000 0038080800000000 0000301030000000 0C04040400000000 70C0000000000000 00000000C0C0C000 0000000008382000 0000020206020000 
0060700000000000 008080E000000000 000000000E0A0000 00000000F0100000 7018000000000000 0000000000E0E000 0C04060000000000 0000081E00000000 
0060700000000000 008080E000000000 0C040C0000000000 00000010F0000000 7018000000000000 0000000000E0E000 0000000C08180000 0000020206020000 
00C0E00000000000 000000008080E000 000000000E0A0000 000010F000000000 0404060200000000 0000000070700000 0018080C00000000 7820000000000000 
3038000000000000 000000008080E000 0C040C0000000000 0000404040600000 40C0808000000000 0000303030000000 0000000C08180000 0000020206020000 
3038000000000000 0000701010000000 0C040C0000000000 0000006020202000 40C0808000000000 00000000C0C0C000 0000000C08180000 0000020206020000 
0000000038180000 000000008080E000 0000006040600000 0C04040400000000 70C0000000000000 0018181800000000 0020E08000000000 0000020206020000 
0000000038180000 000000008080E000 0000006040600000 0C04040400000000 40C0808000000000 0018181800000000 3020600000000000 0000020206020000 
0000000038180000 3808080000000000 0030103000000000 0404040C00000000 40C0808000000000 0000000000E0E000 00006040C0000000 0000020206020000 
1C0C000000000000 008080E000000000 6040600000000000 00000010F0000000 00301C0000000000 0000000000E0E000 0000000C08180000 0000020206020000 
3818000000000000 04041C0000000000 000000000E0A0000 0000021E00000000 4060202000000000 0000000000E0E000 0000004070100000 0080C08080000000 
7030000000000000 000000002020E000 0000007050000000 0000808080C00000 00C0700000000000 0C0C0C0000000000 0000000C08180000 0000020206020000 
000000001C180000 000000002020E000 00A0E00000000000 7840000000000000 00000C3800000000 000000C0C0C00000 041C100000000000 0000020602020000 
000000001C180000 000000002020E000 00A0E00000000000 7840000000000000 04040C0800000000 000000C0C0C00000 0018103000000000 0000020602020000 
000000001C180000 0000000E02020000 00C080C000000000 0000003020202000 7018000000000000 00000000C0C0C000 0C04060000000000 0020780000000000 
000000001C180000 1C04040000000000 0018081800000000 00808080C0000000 0040406020000000 0000000000E0E000 6020300000000000 0000020602020000 
0000000070600000 000000008080E000 0C040C0000000000 000010F000000000 7018000000000000 00E0E00000000000 0000000C08180000 0000020206020000 
0000706000000000 00E0808000000000 000000000E0A0000 00000000F0100000 7018000000000000 0000000000E0E000 0C04060000000000 0000081E00000000 
0000706000000000 00E0808000000000 0C040C0000000000 00000010F0000000 7018000000000000 0000000000E0E000 0000000C08180000 0000020206020000 
0000E0C000000000 0008080E00000000 000000000E0A0000 0030101010000000 70C0000000000000 00000000C0C0C000 0C04060000000000 0000002020302000 
00E0C00000000000 0000001C10100000 000000000E0A0000 000000C080808000 0404060200000000 0000000060606000 0008382000000000 7810000000000000 
7060000000000000 0010101C00000000 000000C080C00000 0000000078080000 000000000030E000 0C0C0C0000000000 0080E02000000000 0000020206020000 
7060000000000000 008080E000000000 000000000E0A0000 00000000F0100000 0018700000000000 0000000000E0E000 0C04060000000000 0000081E00000000 
7060000000000000 008080E000000000 0C040C0000000000 00000010F0000000 0018700000000000 0000000000E0E000 0000000C08180000 0000020206020000 
0000000040C0C000 7010100000000000 000000E0A0000000 0C04040400000000 0008081810000000 00E0E00000000000 0000000008382000 0000020206020000 
0000002060600000 000000008080E000 000000000E0A0000 0000301010100000 0404060200000000 00C0C0C000000000 0018080C00000000 7820000000000000 
00000040C0C00000 000000002020E000 0000E0A000000000 0030101010000000 70C0000000000000 0C0C0C0000000000 0000000C08180000 0000020206020000 
0020606000000000 0000101070000000 0C040C0000000000 00C0808080000000 7018000000000000 0000000000E0E000 0000000C08180000 0000020206020000 
0020606000000000 00008080E0000000 0C040C0000000000 0018101010000000 70C0000000000000 0000000000E0E000 0000000C08180000 0000020206020000 
040C0C0000000000 0010101C00000000 00A0E00000000000 7840000000000000 000000000030E000 000000C0C0C00000 0000002038080000 0000020206020000 
040C0C0000000000 0010101C00000000 00A0E00000000000 7840000000000000 000000E030000000 00000000C0C0C000 0000000008382000 0000020206020000 
40C0C00000000000 000000002020E000 00000C080C000000 3C20000000000000 001C300000000000 000000C0C0C00000 0000003010180000 0000020602020000 
40C0C00000000000 001C101000000000 00000C080C000000 3C20000000000000 0000000070180000 0000000000E0E000 000020E080000000 0000020602020000 
40C0C00000000000 3820200000000000 000000000E0A0000 000000C080808000 0404060200000000 0000000060606000 0018080C00000000 0000103010100000 
40C0C00000000000 3820200000000000 00000C080C000000 000000F080000000 0000000070180000 0000000000E0E000 041C100000000000 0000020602020000 
0000000080C0C000 7040400000000000 000000000E0A0000 0000001E10000000 008080C040000000 0038380000000000 0C04060000000000 0000002020302000 
0000004060600000 000000008080E000 0000E0A000000000 0030101010000000 70C0000000000000 0C0C0C0000000000 0000000C08180000 0000020206020000 
0020303000000000 0000404070000000 0C040C0000000000 00C0808080000000 7018000000000000 0000000000E0E000 0000000C08180000 0000020206020000 
0000000606020000 0000080838000000 00000000C080C000 000010F000000000 7018000000000000 00E0E00000000000 0C04060000000000 0000000000782000 
0000000606020000 0000101070000000 0060206000000000 0000080808180000 7018000000000000 0000000000E0E000 0C04060000000000 0080C08080000000 
0000000606020000 000000008080E000 0000000050700000 0000180808080000 7018000000000000 00E0E00000000000 0C04060000000000 000000F020000000 
0000000606020000 000000008080E000 0000000050700000 0000180808080000 7018000000000000 00C0C0C000000000 0C04060000000000 0020203020000000 
0000000606020000 000000008080E000 0000003828000000 0008780000000000 008080C040000000 7070000000000000 0C04060000000000 0000000010780000 
0000000606020000 000000008080E000 00E0A00000000000 0000180808080000 7018000000000000 0000000070700000 0C04060000000000 000040F000000000 
0000000606020000 000000008080E000 00E0A00000000000 0000180808080000 7018000000000000 0000003030300000 0C04060000000000 000040C040400000 
0000000606020000 000000008080E000 0000180818000000 0000000040780000 7018000000000000 00E0E00000000000 0C04060000000000 000000F020000000 
0000000606020000 000000008080E000 0000180818000000 0000000040780000 7018000000000000 00C0C0C000000000 0C04060000000000 0020203020000000 
0000000606020000 000000008080E000 00C080C000000000 0000000040780000 7018000000000000 0000003838000000 0C04060000000000 0020780000000000 
0000000606020000 000000008080E000 00C080C000000000 0000000040780000 7018000000000000 0000181818000000 0C04060000000000 0020602020000000 
0000000606020000 0000003808080000 00C080C000000000 00000000F0100000 7018000000000000 0000000000E0E000 0C04060000000000 0020780000000000 
0000000606020000 0000007010100000 0000000060206000 0000180808080000 7018000000000000 00E0E00000000000 0C04060000000000 0000008080C08000 
0000000606020000 00000E0808000000 00A0E00000000000 7840000000000000 0000000000386000 0000007070000000 041C100000000000 0000008080C08000 
0000000606020000 00E0808000000000 0000000000A0E000 0000080808180000 7018000000000000 0000707000000000 0C04060000000000 00000000F0400000 
0000000606020000 00E0808000000000 0000000000A0E000 0000080808180000 7018000000000000 0000303030000000 0C04060000000000 00004040C0400000 
0000000606020000 00E0808000000000 0000705000000000 0000080808180000 7018000000000000 0000000000E0E000 0C04060000000000 00000020F0000000 
0000000606020000 00E0808000000000 0000705000000000 0000080808180000 7018000000000000 00000000C0C0C000 0C04060000000000 0000002030202000 
0000000606020000 00E0808000000000 0000001808180000 0000784000000000 7018000000000000 0000000000E0E000 0C04060000000000 00000020F0000000 
0000000606020000 00E0808000000000 0000001808180000 0000784000000000 7018000000000000 00000000C0C0C000 0C04060000000000 0000002030202000 
0000000606020000 00E0808000000000 00000000C080C000 0000784000000000 7018000000000000 0000003838000000 0C04060000000000 0000000000782000 
0000000606020000 00E0808000000000 00000000C080C000 0000784000000000 7018000000000000 0000001818180000 0C04060000000000 0000002020602000 
0000003030100000 0000704040000000 000000000E0A0000 00C0808080000000 0404060200000000 0000000000E0E000 0018080C00000000 7820000000000000 
000000C0C0400000 0000E02020000000 0000000000A0E000 0030101010000000 70C0000000000000 0C0C0C0000000000 0000000C08180000 0000020206020000 
0000000030302000 00E0808000000000 000000000E0A0000 7808000000000000 0404060200000000 00000000C0C0C000 0010704000000000 0000083C00000000 
00000000C0C08000 1C04040000000000 0018081800000000 000000203C000000 0000000000386000 00C0C0C000000000 6020300000000000 0000020602020000 
0000006060400000 0000E08080000000 0000000000A0E000 0030101010000000 70C0000000000000 0C0C0C0000000000 0000000C08180000 0000020206020000 
00C0C08000000000 000000008080E000 000000000E0A0000 0000301010100000 0404060200000000 0000006060600000 0018080C00000000 7820000000000000 
