000000000060E000 7010100000000000 0000005070000000 0000C08080800000 040C080800000000 0000060606000000 80E0200000000000 00000000081E0000 
00000000060E0000 000000008080E000 141C000000000000 C080808000000000 2060404000000000 0000000070700000 0000020E08000000 00003C1000000000 
00000000060E0000 0000404070000000 141C000000000000 0000808080C00000 000000000030E000 E0E0000000000000 0000020E08000000 00003C1000000000 
000000060E000000 000000002020E000 00A0E00000000000 00000000101E0000 00000E1800000000 000000C0C0C00000 041C100000000000 F040000000000000 
0060E00000000000 00000E0808000000 0000005070000000 F080000000000000 0000000000386000 0000000606060000 041C100000000000 0000008080C08000 
000000C0E0000000 000010101C000000 00A0E00000000000 00000000021E0000 0404060200000000 0000000000E0E000 0018080C00000000 F040000000000000 
000000000E060000 000000002020E000 00A0E00000000000 0000101010180000 0404060200000000 000000C0C0C00000 0018080C00000000 F040000000000000 
000000000E060000 000000008080E000 0000301030000000 0000000040780000 0404060200000000 00C0C0C000000000 0018080C00000000 F020000000000000 
0000000038180000 000000008080E000 141C000000000000 0000404040600000 00000E1800000000 0000000606060000 6020300000000000 80C0808000000000 
0000000E06000000 0000E08080000000 141C000000000000 00001E1000000000 0000004040C08000 E0E0000000000000 0000000030206000 00000000081E0000 
00000E0600000000 000000002020E000 00A0E00000000000 00000000101E0000 000000180E000000 000000C0C0C00000 041C100000000000 F040000000000000 
00000E0600000000 000000008080E000 141C000000000000 00000000021E0000 2020301000000000 C0C0C00000000000 000000C040600000 000000083C000000 
0000381800000000 000004041C000000 141C000000000000 0000020202060000 0000000000386000 E0E0000000000000 0000C04060000000 0000008080C08000 
7030000000000000 00000002020E0000 0000705000000000 00000000F0100000 040C080800000000 0000000000E0E000 000006040C000000 80C0808000000000 
0000000000706000 0000101070000000 00A0E00000000000 000000C080808000 0404060200000000 000000000E0E0000 0018080C00000000 F040000000000000 
00E0C00000000000 000000008080E000 0000301030000000 F010000000000000 040C080800000000 0000060606000000 000000C040600000 00000000081E0000 
7060000000000000 8080E00000000000 0000005070000000 0000020202060000 0000000000386000 00000C0C0C000000 041C100000000000 0000008080C08000 
E0C0000000000000 00000002020E0000 141C000000000000 000000C080808000 00000E1800000000 0000000060606000 000000041C100000 0020F00000000000 
E0C0000000000000 00000002020E0000 141C000000000000 000000C080808000 0000081810100000 0000000060606000 000006040C000000 0020F00000000000 
E0C0000000000000 0000000070404000 141C000000000000 000000C080808000 00000E1800000000 0000000606060000 0000000008382000 0020F00000000000 
E0C0000000000000 00000E0808000000 141C000000000000 000000808080C000 0020301010000000 0000000606060000 0000C04060000000 0000000000782000 
E0C0000000000000 00000E0808000000 141C000000000000 000000C080808000 0000000000386000 0000000606060000 0000001070400000 0020F00000000000 
000000040C0C0000 000000002020E000 00A0E00000000000 0000060202020000 0000081810100000 000000C0C0C00000 041C100000000000 F040000000000000 
000040C0C0000000 00000002020E0000 00E0A00000000000 F010000000000000 040C080800000000 0000000000E0E000 000006040C000000 0000101030100000 
0040C0C000000000 00000002020E0000 E0A0000000000000 00000000F0100000 040C080800000000 0000000000E0E000 000006040C000000 1010301000000000 
0000000040606000 E080800000000000 0000301030000000 000000C080808000 040C080800000000 0000060606000000 1070400000000000 00000000081E0000 
0000000406060000 0000000070404000 00A0E00000000000 000000C080808000 0404060200000000 0018181800000000 0000000008382000 F040000000000000 
0000001018180000 000000002020E000 00A0E00000000000 0000060202020000 0000080C04040000 000000C0C0C00000 041C100000000000 F040000000000000 
0080C0C000000000 0000000038202000 0038280000000000 00000000021E0000 0404060200000000 00000000C0C0C000 0000101C04000000 F040000000000000 
0000000060602000 00000002020E0000 141C000000000000 000000808080C000 00000E1800000000 E0E0000000000000 000000041C100000 0000F04000000000 
0000000060602000 00000002020E0000 141C000000000000 000000808080C000 0000081810100000 E0E0000000000000 000006040C000000 0000F04000000000 
000000C0C0400000 00000002020E0000 0000000000A0E000 F010000000000000 040C080800000000 00E0E00000000000 000006040C000000 0000101030100000 
0000C0C040000000 000000008080E000 141C000000000000 0000060202020000 0000380C00000000 E0E0000000000000 000000101C040000 0000000020780000 
0000C0C040000000 000000008080E000 141C000000000000 0000060202020000 0000080C04040000 E0E0000000000000 0000301018000000 0000000020780000 
6060200000000000 00000E0202000000 141C000000000000 00000080F0000000 8080C04000000000 0000000000E0E000 0000101C04000000 00000000081E0000 
C0C0400000000000 2020380000000000 141C000000000000 0000060202020000 000000000030E000 0000000C0C0C0000 0000001070400000 000080C080800000 
C0C0400000000000 2020380000000000 141C000000000000 0000060202020000 0000001010302000 0000000C0C0C0000 000000006040C000 000080C080800000 
0000000030302000 00000002020E0000 6040600000000000 808080C000000000 040C080800000000 00000000C0C0C000 000006040C000000 1030101000000000 
00000000C0C08000 E020200000000000 141C000000000000 00001E0200000000 0000001C06000000 00C0C0C000000000 0000000030206000 00000000081E0000 
00000000C0C08000 00E0808000000000 0000705000000000 F010000000000000 040C080800000000 0000060606000000 0000000030206000 00000000081E0000 
0000060604000000 000000008080E000 000000000A0E0000 F010000000000000 040C080800000000 00E0E00000000000 000000C040600000 0000101030100000 
0000060604000000 000000008080E000 141C000000000000 00000000021E0000 000080C040400000 E0E0000000000000 0000000838200000 0000781000000000 
0000060604000000 00E0808000000000 000000000A0E0000 F010000000000000 040C080800000000 0000000000E0E000 00006040C0000000 0000101030100000 
0000060604000000 E080800000000000 000000000A0E0000 00000000F0100000 040C080800000000 0000000000E0E000 006040C000000000 1010301000000000 
0000060604000000 E080800000000000 141C000000000000 00000000021E0000 004040C080000000 0000000000E0E000 0020380800000000 0000001078000000 
00000C0C08000000 000000008080E000 141C000000000000 0000F01000000000 00000000301C0000 E0E0000000000000 000000C040600000 0000020206020000 
C0C0800000000000 00000002020E0000 0000000060406000 000000C080808000 000000001C300000 0018181800000000 3020600000000000 0404060400000000 
C0C0800000000000 00000E0202000000 141C000000000000 00000080F0000000 2020604000000000 0000000000E0E000 0000101C04000000 00000000081E0000 
