000000000060E000 04041C0000000000 0000000E0A000000 0000C08080800000 7018000000000000 0000007070000000 80E0200000000000 00000000041E0000 
000000000060E000 0000000E02020000 141C000000000000 C080808000000000 2060404000000000 000000001C1C0000 00000020E0800000 00003C1000000000 
00000000060E0000 000000002020E000 00A0E00000000000 0404040600000000 0000080818100000 000000C0C0C00000 0018103000000000 F040000000000000 
00000000060E0000 0000080838000000 00A0E00000000000 0404040600000000 000000000030E000 000000C0C0C00000 0018103000000000 F040000000000000 
00000000060E0000 000000008080E000 0018081800000000 0404040600000000 0000000018700000 00C0C0C000000000 0000302060000000 F020000000000000 
00000000060E0000 E080800000000000 0000302030000000 0404040600000000 000000000030E000 000000C0C0C00000 1070400000000000 0008081808000000 
000000000C1C0000 0000404070000000 0000283800000000 00C0808080000000 0000040602020000 0000000000E0E000 041C100000000000 F020000000000000 
000000000C1C0000 2020380000000000 141C000000000000 0000007840000000 0000040602020000 C0C0C00000000000 0000000030206000 0000008080C08000 
000000000C1C0000 E080800000000000 141C000000000000 0060404040000000 0000040602020000 0000383800000000 0000000030206000 0000008080C08000 
0000000030700000 000000008080E000 6020600000000000 0404040600000000 1018080800000000 000000000E0E0000 0000107040000000 80C0808000000000 
000000060E000000 000000002020E000 00A0E00000000000 00000000101E0000 00000C3800000000 000000C0C0C00000 041C100000000000 F040000000000000 
000000060E000000 000000002020E000 00A0E00000000000 00000000101E0000 04040C0800000000 000000C0C0C00000 0018103000000000 F040000000000000 
000000060E000000 04041C0000000000 0000C080C0000000 00000000101E0000 7018000000000000 0000000000E0E000 80E0200000000000 0000007820000000 
000000060E000000 E080800000000000 141C000000000000 00000000101E0000 00000030E0000000 0000000000E0E000 006040C000000000 00003C0800000000 
0000003070000000 00000002020E0000 000000C080C00000 F010000000000000 000000000030E000 00E0E00000000000 000018080C000000 040C040400000000 
00000C1C00000000 00000002020E0000 0000000000A0E000 F080000000000000 00008080C0400000 0060606000000000 041C100000000000 000000003C100000 
00000C1C00000000 00000002020E0000 00A0E00000000000 000000203C000000 000000000030E000 000000C0C0C00000 041C100000000000 F040000000000000 
3070000000000000 00000002020E0000 C080C00000000000 0404040C00000000 000000000030E000 000000C0C0C00000 0008382000000000 000000103C000000 
3070000000000000 00000002020E0000 C080C00000000000 000000C080808000 0000203010100000 0000000060606000 000018080C000000 040C040400000000 
0000000000C0E000 00000002020E0000 00A0E00000000000 000000F010000000 00000000E0300000 00000C0C0C000000 041C100000000000 F040000000000000 
0000000000C0E000 8080E00000000000 0000000A0E000000 00000000101E0000 0000187000000000 7070000000000000 00000080E0200000 040C040400000000 
0000000000C0E000 0000007010100000 E0A0000000000000 0404040600000000 1018080800000000 000000000E0E0000 00000080E0200000 0040F00000000000 
000000181C000000 00000002020E0000 000000C080C00000 0020202060000000 000000000030E000 C0C0C00000000000 3010180000000000 040C040400000000 
000000181C000000 00000002020E0000 C080C00000000000 0060202020000000 000000000030E000 000000C0C0C00000 3010180000000000 040C040400000000 
00000C0E00000000 000000002020E000 00A0E00000000000 00000000021E0000 000000301C000000 000000C0C0C00000 041C100000000000 F040000000000000 
00000C0E00000000 0000101070000000 000000C080C00000 043C000000000000 000000000030E000 000000000E0E0000 0080E02000000000 F040000000000000 
0000C0E000000000 04041C0000000000 000000000A0E0000 00000000F0100000 7018000000000000 0000000000E0E000 80E0200000000000 0000001E04000000 
0000C0E000000000 04041C0000000000 0000000E0A000000 00000010F0000000 7018000000000000 0000000000E0E000 80E0200000000000 00000000041E0000 
3038000000000000 00000010101C0000 0000000060206000 0404040600000000 0000386000000000 C0C0C00000000000 000000080E020000 0000008080C08000 
C0E0000000000000 000000002020E000 0000000A0E000000 00000000101E0000 0000E03000000000 000000C0C0C00000 3010180000000000 040C040400000000 
000000000E060000 000000002020E000 E0A0000000000000 0404040600000000 1018080800000000 000000C0C0C00000 0000003010180000 0040F00000000000 
000000000E060000 000000002020E000 0000001810180000 043C000000000000 00001C0600000000 000000C0C0C00000 0080E02000000000 F040000000000000 
000000000E060000 1010700000000000 00000000C080C000 0404040600000000 0008081810000000 E0E0000000000000 000080E020000000 0000000000782000 
000000000E060000 0000701010000000 00000000C080C000 0404040600000000 1018080800000000 E0E0000000000000 000080E020000000 0000000000782000 
000000000E060000 E080800000000000 00000000C080C000 0404040600000000 1018080800000000 0000303030000000 006040C000000000 0000000000782000 
0000000038180000 000000008080E000 141C000000000000 0000404040600000 00000C3800000000 0000000606060000 6020300000000000 80C0808000000000 
0000000E06000000 E080800000000000 141C000000000000 00003C2000000000 0000001030202000 00000000C0C0C000 006040C000000000 00000000081E0000 
E060000000000000 00000002020E0000 141C000000000000 00003C0400000000 000000380C000000 0000000000E0E000 0000004070100000 0080C08080000000 
E060000000000000 00000002020E0000 141C000000000000 000000808080C000 0000004040602000 00001C1C00000000 0080E02000000000 000000003C100000 
E060000000000000 00000002020E0000 141C000000000000 000000808080C000 0000004040602000 00000C0C0C000000 0080E02000000000 0000101030100000 
00000000E0C00000 00000002020E0000 00A0E00000000000 000000F010000000 000000000030E000 00000C0C0C000000 041C100000000000 F040000000000000 
0000383000000000 E080800000000000 141C000000000000 00000000003C2000 0000040602020000 00000000C0C0C000 006040C000000000 000000083C000000 
7060000000000000 8080E00000000000 0000000060206000 0000087800000000 0000040602020000 000000001C1C0000 041C100000000000 0000008080C08000 
